frag_c26	frag_c34	1	158	33248.0	0.0	0.0	F
frag_c26	frag_c34	1	154	57362.0	0.0	0.0	R
frag_c26	frag_c36	1	163	18454.0	0.0	0.0	F
frag_c26	frag_c36	1	162	56607.0	0.0	0.0	R
frag_c26	frag_c37	2	328	70013.5	24705.0	0.352860519756904	F
frag_c26	frag_c38	1	150	23878.0	0.0	0.0	R
frag_c26	frag_c39	2	326	89842.5	26587.0	0.2959289868380777	R
frag_c26	frag_c44	1	164	100489.0	0.0	0.0	R
frag_c26	frag_c49	1	153	70565.0	0.0	0.0	F
frag_c26	frag_c50	321	49933	52605.0	2688.5	0.05110730919114153	F
frag_c26	frag_c51	1	164	39871.0	0.0	0.0	F
frag_c26	frag_c52	1	159	28740.0	0.0	0.0	F
frag_c26	frag_c52	1	164	36129.0	0.0	0.0	R
frag_c26	frag_c53	1	137	24042.0	0.0	0.0	R
frag_c26	frag_c58	1	149	30478.0	0.0	0.0	F
frag_c26	frag_c61	1	147	9731.0	0.0	0.0	F
frag_c26	frag_c63	1	163	35174.0	0.0	0.0	R
frag_c26	frag_c6	2	317	135844.5	198953.0	1.4645642628152042	F
frag_c26	frag_c6	1	149	24771.0	0.0	0.0	R
frag_c26	frag_c8	2	306	48318.5	56169.0	1.1624740006415761	R
frag_c27	frag_c10	2	308	45368.0	7534.0	0.1660641862105449	R
frag_c27	frag_c11	1	154	128057.0	0.0	0.0	R
frag_c27	frag_c14	1	155	210931.0	0.0	0.0	F
frag_c27	frag_c14	1	154	80315.0	0.0	0.0	R
frag_c27	frag_c15	1	140	85049.0	0.0	0.0	F
frag_c27	frag_c16	1	163	100934.0	0.0	0.0	F
frag_c27	frag_c17	1	163	80749.0	0.0	0.0	R
frag_c27	frag_c18	2	326	63560.0	4734.0	0.07448080553807426	F
frag_c27	frag_c18	1	164	89086.0	0.0	0.0	R
frag_c27	frag_c19	1	165	47374.0	0.0	0.0	F
frag_c27	frag_c19	1	163	41626.0	0.0	0.0	R
frag_c27	frag_c1	4	641	120094.0	124334.75	1.03531192232751	F
frag_c27	frag_c1	2	319	76588.5	49323.0	0.644000078340743	R
frag_c27	frag_c20	2	310	131076.0	83460.0	0.6367298361256065	F
frag_c27	frag_c20	3	453	76609.0	65235.0	0.8515318043571904	R
frag_c27	frag_c21	1	164	39153.0	0.0	0.0	R
frag_c27	frag_c22	1	146	60784.0	0.0	0.0	F
frag_c27	frag_c23	3	484	62261.0	38276.0	0.6147668685051637	F
frag_c27	frag_c24	1	159	35251.0	0.0	0.0	F
frag_c27	frag_c24	4	637	164853.0	75912.75	0.460487525249768	R
frag_c27	frag_c25	1	163	98136.0	0.0	0.0	F
frag_c27	frag_c25	2	322	78859.5	36975.0	0.46887185437391815	R
frag_c27	frag_c28	3	482	80791.0	26544.0	0.3285514475622285	F
frag_c27	frag_c29	3	457	148239.0	75397.0	0.5086178401095528	F
frag_c27	frag_c29	2	319	92718.5	60953.0	0.6573984695610908	R
frag_c27	frag_c2	1	154	132208.0	0.0	0.0	F
frag_c27	frag_c2	1	161	210322.0	0.0	0.0	R
frag_c27	frag_c32	1	154	23757.0	0.0	0.0	F
frag_c27	frag_c33	5	707	132136.0	99489.5	0.752932584609796	F
frag_c27	frag_c33	1	154	56027.0	0.0	0.0	R
frag_c27	frag_c34	3	401	85346.0	44214.0	0.5180559135753287	F
frag_c27	frag_c36	1	155	45544.0	0.0	0.0	R
frag_c27	frag_c37	2	309	51974.0	47710.0	0.9179589794897449	F
frag_c27	frag_c38	1	148	55631.0	0.0	0.0	F
frag_c27	frag_c39	2	320	154646.5	2949.0	0.019069296750977228	F
frag_c27	frag_c39	1	165	80497.0	0.0	0.0	R
frag_c27	frag_c40	1	131	56121.0	0.0	0.0	R
frag_c27	frag_c42	1	156	86983.0	0.0	0.0	R
frag_c27	frag_c43	1	116	68987.0	0.0	0.0	F
frag_c27	frag_c43	1	148	62898.0	0.0	0.0	R
frag_c27	frag_c45	2	326	79186.5	57301.0	0.7236208192052939	F
frag_c27	frag_c45	3	445	45239.0	22470.0	0.4966953292513097	R
frag_c27	frag_c46	1	161	32569.0	0.0	0.0	F
frag_c27	frag_c47	2	277	47398.5	17.0	3.5866113906558227E-4	R
frag_c27	frag_c49	1	164	62948.0	0.0	0.0	F
frag_c27	frag_c49	1	155	57249.0	0.0	0.0	R
frag_c27	frag_c4	1	146	82515.0	0.0	0.0	R
frag_c27	frag_c50	1	153	67342.0	0.0	0.0	F
frag_c27	frag_c50	1	155	102818.0	0.0	0.0	R
frag_c27	frag_c52	1	143	41358.0	0.0	0.0	R
frag_c27	frag_c53	1	162	57704.0	0.0	0.0	R
frag_c27	frag_c56	1	145	54216.0	0.0	0.0	F
frag_c27	frag_c56	1	164	40157.0	0.0	0.0	R
frag_c27	frag_c57	2	315	46905.0	46906.0	1.0000213196887326	F
frag_c27	frag_c63	1	162	66155.0	0.0	0.0	R
frag_c27	frag_c65	1	155	14839.0	0.0	0.0	F
frag_c27	frag_c67	1	164	20416.0	0.0	0.0	F
frag_c27	frag_c6	6	955	139274.5	139107.25	0.9987991340841288	F
frag_c27	frag_c6	4	632	151279.5	135371.0	0.8948403451888722	R
frag_c27	frag_c8	1	164	55265.0	0.0	0.0	R
frag_c27	frag_c9	6	932	142707.0	143948.5	1.0086996433251347	F
frag_c27	frag_c9	1	146	99844.0	0.0	0.0	R
frag_c28	frag_c10	1	158	179147.0	0.0	0.0	F
frag_c28	frag_c10	3	457	87402.0	111605.0	1.2769158600489692	R
frag_c28	frag_c11	4	641	171626.5	100937.5	0.5881230462661652	F
frag_c28	frag_c11	3	488	134349.0	46892.0	0.34903125441945976	R
frag_c28	frag_c12	2	319	130568.5	4137.0	0.031684518088206576	F
frag_c28	frag_c12	2	329	96725.0	126390.0	1.3066942362367537	R
frag_c28	frag_c13	1	163	55838.0	0.0	0.0	F
frag_c28	frag_c14	3	477	181560.0	126883.0	0.6988488653888522	F
frag_c28	frag_c14	7	1047	203325.0	116318.0	0.5720791835730973	R
frag_c28	frag_c15	2	296	77722.5	7423.0	0.09550644922641449	F
frag_c28	frag_c15	1	163	133110.0	0.0	0.0	R
frag_c28	frag_c16	3	426	140964.0	99550.0	0.7062086773928095	R
frag_c28	frag_c17	1	108	99606.0	0.0	0.0	F
frag_c28	frag_c18	4	635	117509.0	111262.25	0.9468402420240152	F
frag_c28	frag_c18	2	311	108564.5	101249.0	0.93261609457972	R
frag_c28	frag_c19	1	163	52494.0	0.0	0.0	F
frag_c28	frag_c19	2	307	169310.5	73597.0	0.4346865669878714	R
frag_c28	frag_c1	275	42635	210324.0	2574.0	0.012238260968791008	F
frag_c28	frag_c1	5	767	209849.0	113903.0	0.5427855267358911	R
frag_c28	frag_c20	7	1100	148926.0	22784.0	0.152988732659173	F
frag_c28	frag_c20	2	330	123332.5	58485.0	0.4742059067966675	R
frag_c28	frag_c21	1	163	129409.0	0.0	0.0	F
frag_c28	frag_c21	1	144	140223.0	0.0	0.0	R
frag_c28	frag_c22	2	312	66202.0	77302.0	1.1676686504939429	F
frag_c28	frag_c22	5	796	123163.0	77462.0	0.628938885866697	R
frag_c28	frag_c23	1	154	155098.0	0.0	0.0	F
frag_c28	frag_c24	7	1061	150439.0	75742.0	0.5034731685267783	F
frag_c28	frag_c24	5	809	155022.0	65213.5	0.42067254970262286	R
frag_c28	frag_c25	1	163	211284.0	0.0	0.0	F
frag_c28	frag_c27	4	611	130558.0	84399.0	0.6464483218186553	F
frag_c28	frag_c27	2	324	74522.0	58562.0	0.785835055419876	R
frag_c28	frag_c29	2	329	174897.0	101198.0	0.5786148418783627	F
frag_c28	frag_c29	1	136	222510.0	0.0	0.0	R
frag_c28	frag_c2	4	632	215537.5	92140.25	0.42749057588586675	F
frag_c28	frag_c2	3	478	103052.0	109711.0	1.0646178628265341	R
frag_c28	frag_c30	1	164	27389.0	0.0	0.0	F
frag_c28	frag_c30	1	161	50089.0	0.0	0.0	R
frag_c28	frag_c31	1	163	130699.0	0.0	0.0	F
frag_c28	frag_c31	2	309	143799.0	47028.0	0.32703982642438406	R
frag_c28	frag_c33	2	320	109046.0	105704.0	0.9693523833978321	F
frag_c28	frag_c33	6	878	148269.0	113082.5	0.7626847149437846	R
frag_c28	frag_c34	2	317	185180.5	14617.0	0.07893379702506473	F
frag_c28	frag_c34	3	439	155553.0	39118.0	0.2514769885505262	R
frag_c28	frag_c35	1	164	146213.0	0.0	0.0	R
frag_c28	frag_c36	4	504	127427.0	38314.75	0.30067999717485305	F
frag_c28	frag_c36	2	299	105966.0	13388.0	0.1263424117169658	R
frag_c28	frag_c37	2	324	125938.0	133564.0	1.0605536057425082	F
frag_c28	frag_c37	5	803	104505.0	78239.0	0.7486627434094062	R
frag_c28	frag_c38	1	155	171853.0	0.0	0.0	F
frag_c28	frag_c38	2	325	170743.5	6369.0	0.03730156638466472	R
frag_c28	frag_c39	5	762	164719.0	103332.5	0.627325930827652	F
frag_c28	frag_c39	5	723	162433.0	133044.0	0.8190700165606742	R
frag_c28	frag_c3	1	163	138772.0	0.0	0.0	F
frag_c28	frag_c40	2	316	121428.5	8861.0	0.07297298410175536	R
frag_c28	frag_c41	2	319	67101.0	14764.0	0.22002652717545193	R
frag_c28	frag_c43	2	318	78545.5	15791.0	0.2010427077299145	R
frag_c28	frag_c44	4	615	58014.0	97704.5	1.684153824938808	F
frag_c28	frag_c44	1	138	138408.0	0.0	0.0	R
frag_c28	frag_c45	3	456	55324.0	10281.0	0.1858325500686863	F
frag_c28	frag_c45	2	310	122227.5	8809.0	0.0720705242273629	R
frag_c28	frag_c47	1	164	118568.0	0.0	0.0	F
frag_c28	frag_c48	3	479	149907.0	94024.0	0.6272155403016537	R
frag_c28	frag_c49	2	273	66745.5	49155.0	0.7364541429759309	F
frag_c28	frag_c4	3	423	98622.0	68366.0	0.6932124678063718	F
frag_c28	frag_c4	382	59365	55674.0	3279.25	0.05890092323167008	R
frag_c28	frag_c50	3	484	91109.0	62386.0	0.6847402561766676	F
frag_c28	frag_c50	1	145	26000.0	0.0	0.0	R
frag_c28	frag_c51	2	313	75830.0	78504.0	1.0352630884874061	F
frag_c28	frag_c51	2	322	134961.0	0.0	0.0	R
frag_c28	frag_c52	1	149	177183.0	0.0	0.0	F
frag_c28	frag_c52	2	292	90084.5	5343.0	0.05931098024632429	R
frag_c28	frag_c53	3	466	187732.0	142022.0	0.7565146059275989	F
frag_c28	frag_c53	2	303	147364.5	33493.0	0.22727997584221438	R
frag_c28	frag_c54	1	155	11355.0	0.0	0.0	F
frag_c28	frag_c55	1	164	21782.0	0.0	0.0	F
frag_c28	frag_c56	3	483	112330.0	82605.0	0.7353779043888543	F
frag_c28	frag_c56	2	285	141729.5	30655.0	0.2162923032960675	R
frag_c28	frag_c58	5	787	56185.0	43325.5	0.7711221856367357	F
frag_c28	frag_c58	1	163	173510.0	0.0	0.0	R
frag_c28	frag_c59	1	162	146276.0	0.0	0.0	R
frag_c28	frag_c5	2	301	55662.0	25360.0	0.4556070568790198	F
frag_c28	frag_c5	1	153	86649.0	0.0	0.0	R
frag_c28	frag_c62	1	154	106612.0	0.0	0.0	F
frag_c28	frag_c64	1	154	146418.0	0.0	0.0	F
frag_c28	frag_c65	1	159	107215.0	0.0	0.0	R
frag_c28	frag_c66	1	164	25123.0	0.0	0.0	F
frag_c28	frag_c68	1	164	131335.0	0.0	0.0	R
frag_c28	frag_c69	1	164	97679.0	0.0	0.0	F
frag_c28	frag_c6	5	752	208110.0	144968.5	0.696595550430061	F
frag_c28	frag_c6	7	1052	210180.0	103972.0	0.49468074983347604	R
frag_c28	frag_c7	2	311	55202.0	63980.0	1.159015977681968	R
frag_c28	frag_c8	3	446	201944.0	32214.0	0.15951947074436476	F
frag_c28	frag_c8	2	296	131414.5	59245.0	0.45082544163695787	R
frag_c28	frag_c9	6	955	201941.5	221199.25	1.0953630135460022	F
frag_c28	frag_c9	10	1479	200802.5	144683.25	0.7205251428642572	R
frag_c29	frag_c10	1	152	204146.0	0.0	0.0	F
frag_c29	frag_c10	1	151	106487.0	0.0	0.0	R
frag_c29	frag_c11	1	164	259975.0	0.0	0.0	F
frag_c29	frag_c11	1	155	98329.0	0.0	0.0	R
frag_c29	frag_c12	2	310	193166.5	45411.0	0.23508734692609742	F
frag_c29	frag_c12	1	163	194038.0	0.0	0.0	R
frag_c29	frag_c13	3	454	131911.0	67213.0	0.5095329426658883	F
frag_c29	frag_c13	1	164	173527.0	0.0	0.0	R
frag_c29	frag_c14	4	620	153680.0	82420.25	0.5363108407079646	F
frag_c29	frag_c14	6	959	185212.5	96127.25	0.5190105959370993	R
frag_c29	frag_c15	4	640	126540.5	153979.75	1.2168416435844651	F
frag_c29	frag_c15	1	143	154053.0	0.0	0.0	R
frag_c29	frag_c16	1	150	205917.0	0.0	0.0	F
frag_c29	frag_c17	2	313	144292.0	60668.0	0.42045297036564744	F
frag_c29	frag_c17	2	223	92509.0	92804.0	1.0031888789198888	R
frag_c29	frag_c18	3	467	154804.0	115271.0	0.7446254618743702	F
frag_c29	frag_c19	1	112	231722.0	0.0	0.0	F
frag_c29	frag_c19	6	915	136198.0	60768.0	0.4461739526277919	R
frag_c29	frag_c1	16	2487	192399.5	53403.75	0.27756698951920356	F
frag_c29	frag_c1	15	2381	233318.0	199771.0	0.8562176943056258	R
frag_c29	frag_c20	3	449	190314.0	252342.0	1.32592452473281	F
frag_c29	frag_c20	6	936	159403.5	137543.0	0.8628606021825117	R
frag_c29	frag_c21	3	434	137382.0	51978.0	0.37834650827619337	F
frag_c29	frag_c21	2	302	106044.5	69263.0	0.6531503283998699	R
frag_c29	frag_c22	1	162	141977.0	0.0	0.0	F
frag_c29	frag_c22	2	313	112465.0	4444.0	0.03951451562708398	R
frag_c29	frag_c23	4	601	140150.5	181747.5	1.2968023660279486	R
frag_c29	frag_c24	2	327	85779.5	37779.0	0.44041991384887996	F
frag_c29	frag_c24	9	1429	192422.0	86136.5	0.4476437205724917	R
frag_c29	frag_c25	2	300	192884.5	5.0	2.5922248806928497E-5	F
frag_c29	frag_c27	2	287	85627.0	39118.0	0.4568418839851916	F
frag_c29	frag_c27	1	148	153377.0	0.0	0.0	R
frag_c29	frag_c28	3	442	205674.0	146908.0	0.714275990159184	F
frag_c29	frag_c28	5	805	218779.0	78662.0	0.35955004822217856	R
frag_c29	frag_c2	3	465	155995.0	257390.0	1.649988781691721	F
frag_c29	frag_c2	10	1563	192385.5	64423.75	0.33486801240218206	R
frag_c29	frag_c31	2	306	156049.0	36602.0	0.23455453094861228	F
frag_c29	frag_c31	3	480	191037.0	24587.0	0.12870281673183728	R
frag_c29	frag_c32	4	604	124664.0	35526.75	0.2849800263107232	F
frag_c29	frag_c32	1	161	174009.0	0.0	0.0	R
frag_c29	frag_c33	5	734	196298.0	126220.5	0.6430045135457315	F
frag_c29	frag_c33	1	163	102897.0	0.0	0.0	R
frag_c29	frag_c34	2	323	162942.0	41232.0	0.2530470965128696	F
frag_c29	frag_c34	309	47215	83231.0	2815.5	0.03382754021938941	R
frag_c29	frag_c35	1	164	20713.0	0.0	0.0	R
frag_c29	frag_c36	1	145	116603.0	0.0	0.0	F
frag_c29	frag_c36	1	164	192323.0	0.0	0.0	R
frag_c29	frag_c37	2	320	232862.0	31764.0	0.1364069706521459	F
frag_c29	frag_c37	3	494	197501.0	78716.0	0.3985600072911023	R
frag_c29	frag_c38	1	166	140542.0	0.0	0.0	R
frag_c29	frag_c39	2	319	230866.0	67726.0	0.2933563192501278	F
frag_c29	frag_c39	4	628	153366.5	148304.75	0.9669957259245011	R
frag_c29	frag_c3	2	300	91082.5	59983.0	0.6585568028984712	F
frag_c29	frag_c3	2	241	88568.0	30404.0	0.3432842561647548	R
frag_c29	frag_c40	1	159	183477.0	0.0	0.0	F
frag_c29	frag_c40	1	153	196724.0	0.0	0.0	R
frag_c29	frag_c41	2	325	195781.5	8883.0	0.045372009101983586	R
frag_c29	frag_c42	3	482	101670.0	21663.0	0.21307170256712896	F
frag_c29	frag_c42	6	971	133508.5	81775.25	0.6125096903942445	R
frag_c29	frag_c44	1	160	49675.0	0.0	0.0	F
frag_c29	frag_c44	5	752	125089.0	82361.5	0.658423202679692	R
frag_c29	frag_c45	1	161	55136.0	0.0	0.0	F
frag_c29	frag_c46	3	481	86218.0	92211.0	1.0695098471316895	F
frag_c29	frag_c46	3	474	52665.0	80369.0	1.5260419633532707	R
frag_c29	frag_c47	1	148	66600.0	0.0	0.0	F
frag_c29	frag_c47	1	146	190586.0	0.0	0.0	R
frag_c29	frag_c49	3	462	94926.0	56057.0	0.5905336788656427	F
frag_c29	frag_c49	3	485	137936.0	101763.0	0.7377551908131307	R
frag_c29	frag_c4	1	163	117633.0	0.0	0.0	F
frag_c29	frag_c4	3	466	105688.0	105892.0	1.0019302096737568	R
frag_c29	frag_c50	4	625	126767.0	94970.0	0.7491697366033747	R
frag_c29	frag_c51	1	163	101841.0	0.0	0.0	F
frag_c29	frag_c51	1	151	99428.0	0.0	0.0	R
frag_c29	frag_c52	5	782	179193.0	168278.0	0.9390880224115897	F
frag_c29	frag_c52	1	161	184922.0	0.0	0.0	R
frag_c29	frag_c53	3	474	131389.0	81752.0	0.6222134273036556	F
frag_c29	frag_c53	1	161	55858.0	0.0	0.0	R
frag_c29	frag_c54	1	164	9229.0	0.0	0.0	R
frag_c29	frag_c55	1	150	137853.0	0.0	0.0	F
frag_c29	frag_c56	2	317	103515.0	93964.0	0.9077331787663624	F
frag_c29	frag_c56	1	126	110054.0	0.0	0.0	R
frag_c29	frag_c57	1	164	197193.0	0.0	0.0	F
frag_c29	frag_c57	1	149	89338.0	0.0	0.0	R
frag_c29	frag_c58	1	157	163500.0	0.0	0.0	F
frag_c29	frag_c59	4	608	154053.0	138469.5	0.8988432552433253	F
frag_c29	frag_c61	2	310	103194.5	21511.0	0.2084510317894849	R
frag_c29	frag_c62	1	153	78119.0	0.0	0.0	F
frag_c29	frag_c63	3	444	148143.0	23799.0	0.16064883254693102	R
frag_c29	frag_c64	1	163	43743.0	0.0	0.0	R
frag_c29	frag_c66	1	161	65251.0	0.0	0.0	F
frag_c29	frag_c67	1	164	164736.0	0.0	0.0	R
frag_c29	frag_c6	10	1533	214838.0	99955.75	0.46526103389530715	F
frag_c29	frag_c6	5	794	263683.0	125075.0	0.4743385049472283	R
frag_c29	frag_c7	4	618	132889.5	99471.5	0.7485279122880287	F
frag_c29	frag_c8	3	459	99077.0	42601.0	0.4299787034326837	F
frag_c29	frag_c8	1	162	27096.0	0.0	0.0	R
frag_c29	frag_c9	7	1069	152428.0	86328.0	0.5663526386228253	F
frag_c29	frag_c9	17	2619	252830.0	135969.5	0.5377902147688169	R
frag_c29	frag_rep_c74	1	152	1409.0	0.0	0.0	F
frag_c3	frag_c10	1	159	21351.0	0.0	0.0	R
frag_c3	frag_c11	1	164	75387.0	0.0	0.0	F
frag_c3	frag_c12	8	1241	64747.0	431.0	0.006656679073933927	R
frag_c3	frag_c13	1	160	63819.0	0.0	0.0	R
frag_c3	frag_c14	1	155	50501.0	0.0	0.0	F
frag_c3	frag_c15	2	319	72040.0	91770.0	1.2738756246529706	F
frag_c3	frag_c15	1	158	55809.0	0.0	0.0	R
frag_c3	frag_c16	1	154	89239.0	0.0	0.0	R
frag_c3	frag_c17	1	163	66488.0	0.0	0.0	R
frag_c3	frag_c18	2	315	68643.5	63943.0	0.9315230138323366	F
frag_c3	frag_c18	3	474	60264.0	98948.0	1.6419089340236295	R
frag_c3	frag_c1	1	162	94810.0	0.0	0.0	F
frag_c3	frag_c1	2	319	149098.0	29818.0	0.1999892688030691	R
frag_c3	frag_c20	2	313	105398.0	28422.0	0.2696635609783867	F
frag_c3	frag_c20	2	300	93058.0	19432.0	0.20881600722130284	R
frag_c3	frag_c21	2	314	57062.5	38453.0	0.6738751369112815	R
frag_c3	frag_c22	1	74	22405.0	0.0	0.0	F
frag_c3	frag_c24	3	464	184658.0	141749.0	0.7676298887673428	F
frag_c3	frag_c27	1	161	85588.0	0.0	0.0	F
frag_c3	frag_c27	2	308	66882.0	68154.0	1.0190185700188392	R
frag_c3	frag_c28	3	479	110226.0	124392.0	1.1285177725763431	R
frag_c3	frag_c29	2	317	172814.0	80570.0	0.46622380131239366	F
frag_c3	frag_c29	3	462	107568.0	107074.0	0.995407556150528	R
frag_c3	frag_c2	1	163	172521.0	0.0	0.0	F
frag_c3	frag_c2	2	321	160734.5	38589.0	0.24007913671302678	R
frag_c3	frag_c31	1	163	55945.0	0.0	0.0	F
frag_c3	frag_c31	2	272	43771.0	22544.0	0.5150442073518997	R
frag_c3	frag_c33	1	132	52886.0	0.0	0.0	F
frag_c3	frag_c33	2	311	129835.0	13626.0	0.10494858859321446	R
frag_c3	frag_c34	1	154	93753.0	0.0	0.0	R
frag_c3	frag_c36	1	162	39886.0	0.0	0.0	F
frag_c3	frag_c37	4	622	67463.5	26102.25	0.38690921757691193	F
frag_c3	frag_c37	1	153	48202.0	0.0	0.0	R
frag_c3	frag_c38	8	1109	112639.0	4906.75	0.0435617326148137	F
frag_c3	frag_c39	1	159	40620.0	0.0	0.0	F
frag_c3	frag_c39	1	163	79121.0	0.0	0.0	R
frag_c3	frag_c40	6	852	98195.0	931.75	0.009488772340750547	F
frag_c3	frag_c42	1	164	102842.0	0.0	0.0	R
frag_c3	frag_c44	1	165	43012.0	0.0	0.0	F
frag_c3	frag_c45	1	160	43654.0	0.0	0.0	R
frag_c3	frag_c48	1	163	57744.0	0.0	0.0	F
frag_c3	frag_c4	4	616	61127.5	50142.5	0.8202936485215329	F
frag_c3	frag_c51	1	164	34542.0	0.0	0.0	F
frag_c3	frag_c51	2	205	51089.5	21645.0	0.4236682684308909	R
frag_c3	frag_c52	3	474	78018.0	76590.0	0.9816965315696378	F
frag_c3	frag_c53	1	162	55601.0	0.0	0.0	F
frag_c3	frag_c53	1	156	84290.0	0.0	0.0	R
frag_c3	frag_c55	1	165	42812.0	0.0	0.0	R
frag_c3	frag_c56	145	22392	102742.0	1598.0	0.01555352241537054	F
frag_c3	frag_c56	1	161	48710.0	0.0	0.0	R
frag_c3	frag_c57	1	155	46422.0	0.0	0.0	F
frag_c3	frag_c57	1	163	31577.0	0.0	0.0	R
frag_c3	frag_c58	1	156	48648.0	0.0	0.0	R
frag_c3	frag_c5	2	322	51196.5	1425.0	0.027833933960329318	F
frag_c3	frag_c63	2	302	44095.5	70797.0	1.605537980065993	F
frag_c3	frag_c64	118	17941	4105.0	1621.5	0.39500609013398297	R
frag_c3	frag_c66	1	155	46804.0	0.0	0.0	F
frag_c3	frag_c6	3	484	226485.0	164030.0	0.7242422235468132	R
frag_c3	frag_c7	1	164	60112.0	0.0	0.0	F
frag_c3	frag_c7	1	165	42769.0	0.0	0.0	R
frag_c3	frag_c8	2	315	16526.5	1167.0	0.07061386258433425	F
frag_c3	frag_c9	2	314	85939.5	138031.0	1.6061415297971247	F
frag_c3	frag_c9	2	313	153187.5	81751.0	0.5336662586699307	R
frag_c30	frag_c11	1	145	109692.0	0.0	0.0	F
frag_c30	frag_c12	2	326	74964.0	0.0	0.0	R
frag_c30	frag_c15	1	156	54354.0	0.0	0.0	F
frag_c30	frag_c17	1	128	32064.0	0.0	0.0	F
frag_c30	frag_c17	1	163	35728.0	0.0	0.0	R
frag_c30	frag_c18	1	164	42586.0	0.0	0.0	F
frag_c30	frag_c18	2	328	72236.0	92254.0	1.2771194418295586	R
frag_c30	frag_c19	1	164	34129.0	0.0	0.0	F
frag_c30	frag_c1	3	481	69535.0	63420.0	0.9120586754871647	R
frag_c30	frag_c20	1	156	93955.0	0.0	0.0	F
frag_c30	frag_c20	2	317	112473.5	38361.0	0.3410670068949575	R
frag_c30	frag_c21	1	164	46923.0	0.0	0.0	R
frag_c30	frag_c24	2	299	109886.5	13803.0	0.1256114263353551	F
frag_c30	frag_c24	2	329	90273.5	42477.0	0.47053675774175147	R
frag_c30	frag_c27	1	162	48614.0	0.0	0.0	F
frag_c30	frag_c28	1	165	124998.0	0.0	0.0	F
frag_c30	frag_c28	1	151	104491.0	0.0	0.0	R
frag_c30	frag_c29	1	162	39207.0	0.0	0.0	F
frag_c30	frag_c29	1	165	30576.0	0.0	0.0	R
frag_c30	frag_c36	1	161	74121.0	0.0	0.0	F
frag_c30	frag_c37	1	130	81479.0	0.0	0.0	F
frag_c30	frag_c46	1	164	25162.0	0.0	0.0	R
frag_c30	frag_c49	1	151	29859.0	0.0	0.0	R
frag_c30	frag_c50	1	162	71959.0	0.0	0.0	R
frag_c30	frag_c51	1	139	19288.0	0.0	0.0	R
frag_c30	frag_c53	1	154	67617.0	0.0	0.0	R
frag_c30	frag_c54	324	49829	8302.0	2671.75	0.32182004336304504	F
frag_c30	frag_c56	1	140	13961.0	0.0	0.0	R
frag_c30	frag_c57	2	328	27391.0	0.0	0.0	F
frag_c30	frag_c6	1	150	207388.0	0.0	0.0	F
frag_c30	frag_c8	1	154	16228.0	0.0	0.0	F
frag_c30	frag_c8	1	164	116932.0	0.0	0.0	R
frag_c30	frag_c9	1	152	212412.0	0.0	0.0	F
frag_c31	frag_c10	1	163	69024.0	0.0	0.0	F
frag_c31	frag_c10	1	142	69422.0	0.0	0.0	R
frag_c31	frag_c12	3	491	46638.0	12935.0	0.27734894292208073	R
frag_c31	frag_c13	1	158	58347.0	0.0	0.0	R
frag_c31	frag_c14	1	164	99640.0	0.0	0.0	R
frag_c31	frag_c15	1	149	104232.0	0.0	0.0	F
frag_c31	frag_c15	2	318	78494.0	16560.0	0.2109715392259281	R
frag_c31	frag_c16	1	149	43788.0	0.0	0.0	F
frag_c31	frag_c19	1	165	38574.0	0.0	0.0	F
frag_c31	frag_c19	1	138	78887.0	0.0	0.0	R
frag_c31	frag_c1	2	317	220834.0	17834.0	0.08075749205285418	F
frag_c31	frag_c20	3	467	157124.0	23504.0	0.14958885975407957	F
frag_c31	frag_c24	1	151	180399.0	0.0	0.0	F
frag_c31	frag_c24	3	477	98923.0	24580.0	0.24847608746196537	R
frag_c31	frag_c25	1	156	34541.0	0.0	0.0	R
frag_c31	frag_c27	1	156	58782.0	0.0	0.0	R
frag_c31	frag_c29	2	288	94128.5	93527.0	0.9936097993700101	R
frag_c31	frag_c2	1	152	52133.0	0.0	0.0	F
frag_c31	frag_c2	3	471	54588.0	176614.0	3.235399721550524	R
frag_c31	frag_c32	2	325	72183.0	20718.0	0.28702048958896137	R
frag_c31	frag_c33	1	162	32628.0	0.0	0.0	R
frag_c31	frag_c37	1	164	30236.0	0.0	0.0	F
frag_c31	frag_c37	1	146	57116.0	0.0	0.0	R
frag_c31	frag_c38	1	163	53415.0	0.0	0.0	R
frag_c31	frag_c39	1	143	85774.0	0.0	0.0	F
frag_c31	frag_c39	2	326	105316.5	78523.0	0.745590671927001	R
frag_c31	frag_c40	1	157	79793.0	0.0	0.0	R
frag_c31	frag_c42	319	49371	60384.0	2821.0	0.04671767355590885	F
frag_c31	frag_c42	1	162	46683.0	0.0	0.0	R
frag_c31	frag_c43	1	159	41868.0	0.0	0.0	R
frag_c31	frag_c44	1	166	67854.0	0.0	0.0	F
frag_c31	frag_c45	1	138	77430.0	0.0	0.0	F
frag_c31	frag_c45	1	156	68249.0	0.0	0.0	R
frag_c31	frag_c46	1	161	30957.0	0.0	0.0	F
frag_c31	frag_c49	1	163	11031.0	0.0	0.0	F
frag_c31	frag_c49	1	156	85349.0	0.0	0.0	R
frag_c31	frag_c4	1	162	44992.0	0.0	0.0	F
frag_c31	frag_c50	2	326	29519.0	6548.0	0.2218232324943257	R
frag_c31	frag_c51	2	316	55687.0	5522.0	0.09916138416506545	F
frag_c31	frag_c52	3	463	63678.0	48864.0	0.7673607839442194	R
